index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
23,3396.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,magnifier,magnifier_mooney_dot_off4,catch,upside_down,pre,off,jduc9ubwsyebyet,html-keyboard-response,132,501670,0.0-11.0-5.23-1.23,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
24,1321.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,scarf,scarf_mooney_dot_off8,catch,regular,post,off,jduc9ubwsyebyet,html-keyboard-response,136,504014,0.0-11.0-5.24-1.24,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
25,1666.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,magnifier,magnifier_mooney_dot_on3,catch,upside_down,pre,on,jduc9ubwsyebyet,html-keyboard-response,140,506704,0.0-11.0-5.25-1.25,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
26,2802.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,axe,axe_mooney_dot_off6,target,upside_down,post,off,jduc9ubwsyebyet,html-keyboard-response,144,510536,0.0-11.0-5.26-1.26,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
27,605.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,jduc9ubwsyebyet,html-keyboard-response,148,512167,0.0-11.0-5.27-1.27,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
28,1181.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,candelabra,candelabra_mooney_dot_on7,target,horizontal_flip,post,on,jduc9ubwsyebyet,html-keyboard-response,152,514376,0.0-11.0-5.28-1.28,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
29,922.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,jduc9ubwsyebyet,html-keyboard-response,156,516308,0.0-11.0-5.29-1.29,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
30,1170.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,drill,drill_mooney_dot_off8,target,regular,post,off,jduc9ubwsyebyet,html-keyboard-response,160,518498,0.0-11.0-5.30-1.30,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
31,1500.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,jduc9ubwsyebyet,html-keyboard-response,164,521021,0.0-11.0-5.31-1.31,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
32,713.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,drill,drill_mooney_dot_off6,target,regular,post,off,jduc9ubwsyebyet,html-keyboard-response,168,522757,0.0-11.0-5.32-1.32,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
