index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
20,,,,21,0,recognition,banana_peel,banana_peel,target,regular,color,null,9dgd2nk4dujwlm4,survey-text-autocomplete,110,295669,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""banana peel""}",banana_peel,0.0,1.0
21,,,,22,0,recognition,backpack,backpack,target,upside_down,color,null,9dgd2nk4dujwlm4,survey-text-autocomplete,117,299727,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
22,,,,23,0,recognition,bat2,bat2,target,horizontal_flip,color,null,9dgd2nk4dujwlm4,survey-text-autocomplete,124,304483,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""baseball bat""}",baseball_bat,0.15828065595528906,0.0
23,2721.699999809265,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,9dgd2nk4dujwlm4,html-keyboard-response,130,327372,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
24,2045,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,134,330442,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
25,2181,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,138,333648,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
26,940.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,9dgd2nk4dujwlm4,html-keyboard-response,142,335616,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
27,771.1000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,146,337417,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
28,1172.6000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,9dgd2nk4dujwlm4,html-keyboard-response,150,339609,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
29,2229.300000190735,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,9dgd2nk4dujwlm4,html-keyboard-response,154,342864,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
