index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
103,,,,104,2,recognition,snail,snail_mooney,target,regular,post,null,41zyv1nryq6h0qg,survey-text-autocomplete,505,749714,0.0-11.0-6.103-4.103,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""octopus""}",octopus,0.4658843993236075,0.0
104,,,,105,2,recognition,ginger,ginger_mooney,target,regular,pre,null,41zyv1nryq6h0qg,survey-text-autocomplete,512,755968,0.0-11.0-6.104-4.104,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""orange""}",orange,0.45746039956482043,0.0
105,,,,106,2,recognition,puddle,puddle_mooney,target,horizontal_flip,post,null,41zyv1nryq6h0qg,survey-text-autocomplete,519,763851,0.0-11.0-6.105-4.105,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""human face""}",human_face,0.7604041860579808,0.0
106,,,,107,2,recognition,parking_meter,parking_meter,target,horizontal_flip,color,null,41zyv1nryq6h0qg,survey-text-autocomplete,526,771884,0.0-11.0-6.106-4.106,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""phone booth""}",phone_booth,0.5459345682803365,0.0
107,,,,108,2,recognition,sardine,sardine,target,upside_down,color,null,41zyv1nryq6h0qg,survey-text-autocomplete,533,779256,0.0-11.0-6.107-4.107,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""fish""}",fish,0.25239006872424974,0.0
108,,,,109,2,recognition,ginger,ginger,target,regular,color,null,41zyv1nryq6h0qg,survey-text-autocomplete,540,785987,0.0-11.0-6.108-4.108,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""potato""}",potato,0.36307710342182997,0.0
109,4024.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,110,3,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,41zyv1nryq6h0qg,html-keyboard-response,546,797025,0.0-11.0-5.109-1.109,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
110,2634.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,111,3,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,41zyv1nryq6h0qg,html-keyboard-response,550,800679,0.0-11.0-5.110-1.110,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
111,1151,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,112,3,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,horizontal_flip,pre,on,41zyv1nryq6h0qg,html-keyboard-response,554,802871,0.0-11.0-5.111-1.111,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
112,1152.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,113,3,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,41zyv1nryq6h0qg,html-keyboard-response,558,805064,0.0-11.0-5.112-1.112,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
