index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
24,821.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,sudejqceltefcdj,html-keyboard-response,134,301279,0.0-11.0-5.24-1.24,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
25,1210.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,bullet,bullet_mooney_dot_on1,catch,upside_down,pre,on,sudejqceltefcdj,html-keyboard-response,138,303498,0.0-11.0-5.25-1.25,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,0,,,,
26,1169,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,shears,shears_mooney_dot_off4,target,regular,pre,off,sudejqceltefcdj,html-keyboard-response,142,305674,0.0-11.0-5.26-1.26,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
27,2057.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,28,1,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,sudejqceltefcdj,html-keyboard-response,146,308739,0.0-11.0-5.27-1.27,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,0,,,,
28,1171,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,upside_down,post,on,sudejqceltefcdj,html-keyboard-response,150,310918,0.0-11.0-5.28-1.28,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
29,1270.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,sudejqceltefcdj,html-keyboard-response,154,313197,0.0-11.0-5.29-1.29,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,
30,2291.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,upside_down,post,off,sudejqceltefcdj,html-keyboard-response,158,316497,0.0-11.0-5.30-1.30,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,
31,1255.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,figurine,figurine_mooney_dot_on5,target,horizontal_flip,post,on,sudejqceltefcdj,html-keyboard-response,162,318758,0.0-11.0-5.31-1.31,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
32,518.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,sudejqceltefcdj,html-keyboard-response,166,320282,0.0-11.0-5.32-1.32,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
33,1158.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,upside_down,post,off,sudejqceltefcdj,html-keyboard-response,170,322449,0.0-11.0-5.33-1.33,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,
