index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
20,,,,21,0,recognition,candelabra,candelabra,target,upside_down,color,null,ud33reavwlyrjou,survey-text-autocomplete,112,718252,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""vase""}",vase,0.43444318858959596,0.0
21,,,,22,0,recognition,peanut_butter,peanut_butter,target,regular,color,null,ud33reavwlyrjou,survey-text-autocomplete,119,733072,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""nutcracker""}",nutcracker,0.6202329131063982,0.0
22,,,,23,0,recognition,grasshopper,grasshopper,target,horizontal_flip,color,null,ud33reavwlyrjou,survey-text-autocomplete,126,742225,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
23,1675,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,ud33reavwlyrjou,html-keyboard-response,132,748842,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
24,493.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,ud33reavwlyrjou,html-keyboard-response,136,750362,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
25,687.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,egg_roll,egg_roll_mooney_dot_on3,target,regular,pre,on,ud33reavwlyrjou,html-keyboard-response,140,752072,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
26,512.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,ud33reavwlyrjou,html-keyboard-response,144,753611,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
27,503.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,backpack,backpack_mooney_dot_on7,catch,regular,post,on,ud33reavwlyrjou,html-keyboard-response,148,755131,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
28,416.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,dumbbell,dumbbell_mooney_dot_on3,catch,upside_down,pre,on,ud33reavwlyrjou,html-keyboard-response,152,756578,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
29,377.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,egg_roll,egg_roll_mooney_dot_off4,target,regular,pre,off,ud33reavwlyrjou,html-keyboard-response,156,757976,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
