index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
56,,,,57,1,recognition,figurine,figurine_mooney,target,regular,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,269,684802,0.0-11.0-6.56-4.56,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.7509054411994789,0.0
57,,,,58,1,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,276,694889,0.0-11.0-6.57-4.57,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.7901062979969039,0.0
58,,,,59,1,recognition,axe,axe_mooney,catch,regular,post,null,0ug0zee1ufjwzvq,survey-text-autocomplete,283,711578,0.0-11.0-6.58-4.58,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.8715122790086238,0.0
59,,,,60,1,recognition,garlic,garlic_mooney,catch,upside_down,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,290,717686,0.0-11.0-6.59-4.59,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.9447907051276387,0.0
60,,,,61,1,recognition,drill,drill_mooney,target,upside_down,pre,null,0ug0zee1ufjwzvq,survey-text-autocomplete,297,730835,0.0-11.0-6.60-4.60,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.7623496165960831,0.0
61,,,,62,1,recognition,banana_peel,banana_peel_mooney,target,regular,post,null,0ug0zee1ufjwzvq,survey-text-autocomplete,304,740583,0.0-11.0-6.61-4.61,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""graffiti""}",graffiti,0.7300100193285131,0.0
62,,,,63,1,recognition,backpack,backpack_mooney,target,upside_down,post,null,0ug0zee1ufjwzvq,survey-text-autocomplete,311,747062,0.0-11.0-6.62-4.62,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.8750525948033931,0.0
63,,,,64,1,recognition,drill,drill,target,upside_down,color,null,0ug0zee1ufjwzvq,survey-text-autocomplete,318,756125,0.0-11.0-6.63-4.63,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""machine""}",machine,0.8284073295897443,0.0
64,,,,65,1,recognition,candelabra,candelabra,target,horizontal_flip,color,null,0ug0zee1ufjwzvq,survey-text-autocomplete,325,764875,0.0-11.0-6.64-4.64,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""machine""}",machine,0.8542669113913408,0.0
65,,,,66,1,recognition,figurine,figurine,target,regular,color,null,0ug0zee1ufjwzvq,survey-text-autocomplete,332,786722,0.0-11.0-6.65-4.65,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
