index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
12,1359.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,aloe,aloe_mooney_dot_off4,target,regular,pre,off,3x9tmevt0v9es1r,html-keyboard-response,62,210312,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
13,617.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,buoy,buoy_mooney_dot_off2,target,upside_down,pre,off,3x9tmevt0v9es1r,html-keyboard-response,66,211940,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
14,603.6999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,aloe,aloe_mooney_dot_off2,target,regular,pre,off,3x9tmevt0v9es1r,html-keyboard-response,70,213554,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
15,549.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,16,0,dot,buoy,buoy_mooney_dot_on3,target,upside_down,pre,on,3x9tmevt0v9es1r,html-keyboard-response,74,215123,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,steak,steak_mooney,target,horizontal_flip,pre,null,3x9tmevt0v9es1r,survey-text-autocomplete,82,225939,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""shell""}",shell,0.5565879782659338,0.0
17,,,,18,0,recognition,gutter,gutter_mooney,catch,regular,pre,null,3x9tmevt0v9es1r,survey-text-autocomplete,89,230548,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""torch""}",torch,0.7236910027717722,0.0
18,,,,19,0,recognition,buoy,buoy_mooney,target,upside_down,pre,null,3x9tmevt0v9es1r,survey-text-autocomplete,96,240190,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""clasp""}",clasp,0.6249845611426739,0.0
19,,,,20,0,recognition,aloe,aloe_mooney,target,regular,pre,null,3x9tmevt0v9es1r,survey-text-autocomplete,103,246172,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""spikelet""}",spikelet,0.5717515652122857,0.0
20,,,,21,0,recognition,buoy,buoy,target,upside_down,color,null,3x9tmevt0v9es1r,survey-text-autocomplete,110,252484,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""buoy""}",buoy,0.0,1.0
21,,,,22,0,recognition,steak,steak,target,horizontal_flip,color,null,3x9tmevt0v9es1r,survey-text-autocomplete,117,256679,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""meat""}",meat,0.29069736864824214,0.0
