index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
20,,,,21,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,4njgp7d9w4oh7vc,survey-text-autocomplete,110,298960,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""lip gloss""}",lip_gloss,0.0,1.0
21,,,,22,0,recognition,candelabra,candelabra,target,regular,color,null,4njgp7d9w4oh7vc,survey-text-autocomplete,117,304058,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
22,,,,23,0,recognition,steak,steak,target,upside_down,color,null,4njgp7d9w4oh7vc,survey-text-autocomplete,124,308776,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""steak""}",steak,0.0,1.0
23,628.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,130,316321,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
24,704.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,4njgp7d9w4oh7vc,html-keyboard-response,134,318047,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
25,1403.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,138,320464,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
26,709.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,pedal,pedal_mooney_dot_on3,catch,upside_down,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,142,322186,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
27,1096,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,146,324304,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
28,920,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,4njgp7d9w4oh7vc,html-keyboard-response,150,326244,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
29,924.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,4njgp7d9w4oh7vc,html-keyboard-response,154,328184,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
