index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
62,,,,63,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,null,rlyo2s3na0x6xjg,survey-text-autocomplete,311,454510,0.0-11.0-6.62-4.62,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ship""}",ship,0.6659676878792062,0.0
63,,,,64,1,recognition,punching_bag,punching_bag,target,regular,color,null,rlyo2s3na0x6xjg,survey-text-autocomplete,318,460985,0.0-11.0-6.63-4.63,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""punch bag""}",punch_bag,0.0,0.0
64,,,,65,1,recognition,sardine,sardine,target,horizontal_flip,color,null,rlyo2s3na0x6xjg,survey-text-autocomplete,325,466022,0.0-11.0-6.64-4.64,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""fish""}",fish,0.25239006872424974,0.0
65,,,,66,1,recognition,mannequin,mannequin,target,upside_down,color,null,rlyo2s3na0x6xjg,survey-text-autocomplete,332,470958,0.0-11.0-6.65-4.65,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""statue""}",statue,0.509471610808715,0.0
66,1285.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,67,2,dot,aloe,aloe_mooney_dot_on3,target,upside_down,pre,on,rlyo2s3na0x6xjg,html-keyboard-response,338,481501,0.0-11.0-5.66-1.66,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
67,2669.900000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,68,2,dot,candelabra,candelabra_mooney_dot_on3,target,regular,pre,on,rlyo2s3na0x6xjg,html-keyboard-response,342,485192,0.0-11.0-5.67-1.67,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
68,825.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,69,2,dot,punching_bag,punching_bag_mooney_dot_off8,target,regular,post,off,rlyo2s3na0x6xjg,html-keyboard-response,346,487039,0.0-11.0-5.68-1.68,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
69,1895.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,70,2,dot,magnifier,magnifier_mooney_dot_off2,target,horizontal_flip,pre,off,rlyo2s3na0x6xjg,html-keyboard-response,350,489960,0.0-11.0-5.69-1.69,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
70,966.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,sandal,sandal_mooney_dot_off8,catch,upside_down,post,off,rlyo2s3na0x6xjg,html-keyboard-response,354,491956,0.0-11.0-5.70-1.70,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
71,1656.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,72,2,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,rlyo2s3na0x6xjg,html-keyboard-response,358,494631,0.0-11.0-5.71-1.71,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
72,1168.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,73,2,dot,magnifier,magnifier_mooney_dot_on1,target,horizontal_flip,pre,on,rlyo2s3na0x6xjg,html-keyboard-response,362,496825,0.0-11.0-5.72-1.72,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
73,870.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,74,2,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,rlyo2s3na0x6xjg,html-keyboard-response,366,498707,0.0-11.0-5.73-1.73,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
74,1233.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,75,2,dot,punching_bag,punching_bag_mooney_dot_off6,target,regular,post,off,rlyo2s3na0x6xjg,html-keyboard-response,370,500965,0.0-11.0-5.74-1.74,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
75,1141.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,76,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,catch,horizontal_flip,pre,on,rlyo2s3na0x6xjg,html-keyboard-response,374,503119,0.0-11.0-5.75-1.75,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
76,2557.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,77,2,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,rlyo2s3na0x6xjg,html-keyboard-response,378,506702,0.0-11.0-5.76-1.76,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
77,1390.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,78,2,dot,sandal,sandal_mooney_dot_off6,catch,upside_down,post,off,rlyo2s3na0x6xjg,html-keyboard-response,382,509114,0.0-11.0-5.77-1.77,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
78,863.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,79,2,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,rlyo2s3na0x6xjg,html-keyboard-response,386,511004,0.0-11.0-5.78-1.78,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
79,906.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,80,2,dot,magnifier,magnifier_mooney_dot_on3,target,horizontal_flip,pre,on,rlyo2s3na0x6xjg,html-keyboard-response,390,512930,0.0-11.0-5.79-1.79,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
80,1751.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,81,2,dot,punching_bag,punching_bag_mooney_dot_on7,target,regular,post,on,rlyo2s3na0x6xjg,html-keyboard-response,394,515700,0.0-11.0-5.80-1.80,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
81,2570.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,82,2,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,rlyo2s3na0x6xjg,html-keyboard-response,398,519299,0.0-11.0-5.81-1.81,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
82,1113.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,83,2,dot,lip_gloss,lip_gloss_mooney_dot_off4,catch,horizontal_flip,pre,off,rlyo2s3na0x6xjg,html-keyboard-response,402,521432,0.0-11.0-5.82-1.82,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
83,1223.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,84,2,dot,sandal,sandal_mooney_dot_on5,catch,upside_down,post,on,rlyo2s3na0x6xjg,html-keyboard-response,406,523684,0.0-11.0-5.83-1.83,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18432,5c8a2d11f7ab04001042af3c,9,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
