index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,4143.399999991059,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,14,228967,0.0-11.0-5.0-1.0,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
1,1227.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,2,0,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,18,231206,0.0-11.0-5.1-1.1,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
2,1908.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,3,0,dot,missile,missile_mooney_dot_on3,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,22,234130,0.0-11.0-5.2-1.2,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
3,1431,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,4,0,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,26,236568,0.0-11.0-5.3-1.3,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
4,1409.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,missile,missile_mooney_dot_off4,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,30,238981,0.0-11.0-5.4-1.4,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
5,1027.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,34,241016,0.0-11.0-5.5-1.5,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
6,2548.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,38,244577,0.0-11.0-5.6-1.6,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
7,2178.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,8,0,dot,missile,missile_mooney_dot_on1,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,42,247761,0.0-11.0-5.7-1.7,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
8,2084.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,46,250861,0.0-11.0-5.8-1.8,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
9,2756.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,missile,missile_mooney_dot_off2,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,50,254625,0.0-11.0-5.9-1.9,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
10,1174.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,54,256807,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
11,971,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,58,258796,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
12,,,,13,0,recognition,missile,missile_mooney,target,horizontal_flip,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,66,267206,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.6943098208157372,0.0
13,,,,14,0,recognition,steak,steak_mooney,target,upside_down,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,73,274664,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.7995433536042227,0.0
14,,,,15,0,recognition,backpack,backpack_mooney,target,regular,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,80,280517,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whale""}",whale,0.7949288878473416,0.0
15,,,,16,0,recognition,steak,steak,target,upside_down,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,87,285853,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""steak""}",steak,0.0,1.0
16,,,,17,0,recognition,missile,missile,target,horizontal_flip,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,94,293726,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.8758473332295987,0.0
17,,,,18,0,recognition,backpack,backpack,target,regular,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,101,298605,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fly""}",fly,0.7817088299001185,0.0
18,2921.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,19,1,dot,snail,snail_mooney_dot_off2,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,107,309551,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
19,2318.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,20,1,dot,sardine,sardine_mooney_dot_on3,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,111,312881,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
20,2086,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,21,1,dot,snail,snail_mooney_dot_off4,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,115,315980,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
21,2053.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,22,1,dot,sardine,sardine_mooney_dot_off4,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,119,319045,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
22,1202.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,23,1,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,123,321258,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
23,1302.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,surfboard,surfboard_mooney_dot_off2,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,127,323571,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
24,936.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,tl4mzjklmy5rkgt,html-keyboard-response,131,325525,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
25,1607,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,missile,missile_mooney_dot_off6,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,135,328141,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
26,1276.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,139,330434,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,1976.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,143,333414,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
28,887.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,tl4mzjklmy5rkgt,html-keyboard-response,147,335308,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
29,1220.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,missile,missile_mooney_dot_on5,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,151,337546,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
30,1152.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,surfboard,surfboard_mooney_dot_off4,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,155,339714,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
31,1137.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,snail,snail_mooney_dot_on1,target,upside_down,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,159,341856,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
32,1207.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,missile,missile_mooney_dot_on7,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,163,344075,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
33,1186.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,sardine,sardine_mooney_dot_off2,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,167,346272,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
34,2799.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,missile,missile_mooney_dot_off8,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,171,350085,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,1244.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,36,1,dot,sardine,sardine_mooney_dot_on1,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,175,352337,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
36,1097.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,surfboard,surfboard_mooney_dot_on3,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,179,354445,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,1400.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,snail,snail_mooney_dot_on3,target,upside_down,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,183,356864,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
38,1816,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,187,359694,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
39,1681,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,191,362380,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
40,1004.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,surfboard,surfboard_mooney_dot_on1,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,195,364388,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
41,842.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,199,366237,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,backpack,backpack_mooney,target,regular,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,207,373349,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whale""}",whale,0.7949288878473416,0.0
43,,,,44,1,recognition,missile,missile_mooney,target,horizontal_flip,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,214,379713,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.6943098208157372,0.0
44,,,,45,1,recognition,sardine,sardine_mooney,target,regular,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,221,383743,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""steak""}",steak,0.5202080697186785,0.0
45,,,,46,1,recognition,steak,steak_mooney,target,upside_down,post,null,tl4mzjklmy5rkgt,survey-text-autocomplete,228,393176,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grill""}",grill,0.42700504891770474,0.0
46,,,,47,1,recognition,surfboard,surfboard_mooney,target,horizontal_flip,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,235,399611,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.49150416733378255,0.0
47,,,,48,1,recognition,snail,snail_mooney,target,upside_down,pre,null,tl4mzjklmy5rkgt,survey-text-autocomplete,242,403702,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""crab""}",crab,0.42337884265941716,0.0
48,,,,49,1,recognition,surfboard,surfboard,target,horizontal_flip,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,249,409191,0.0-11.0-6.48-4.48,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""frog""}",frog,0.7318364804021903,0.0
49,,,,50,1,recognition,snail,snail,target,upside_down,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,256,416034,0.0-11.0-6.49-4.49,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fly""}",fly,0.5411010332301887,0.0
