index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
142,,,,143,4,recognition,dumbbell,dumbbell_mooney,target,regular,post,null,uwptb6stny2zsua,survey-text-autocomplete,700,899884,0.0-11.0-6.142-4.142,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""deer""}",deer,0.7873159514954396,0.0
143,,,,144,4,recognition,backpack,backpack_mooney,target,horizontal_flip,post,null,uwptb6stny2zsua,survey-text-autocomplete,707,904208,0.0-11.0-6.143-4.143,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""crab""}",crab,0.7992853195710813,0.0
144,,,,145,4,recognition,polar_bear,polar_bear_mooney,target,upside_down,post,null,uwptb6stny2zsua,survey-text-autocomplete,714,908856,0.0-11.0-6.144-4.144,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""polar bear""}",polar_bear,0.0,1.0
145,,,,146,4,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,uwptb6stny2zsua,survey-text-autocomplete,721,918352,0.0-11.0-6.145-4.145,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lounge""}",lounge,0.7416419124686757,0.0
146,,,,147,4,recognition,garlic,garlic_mooney,target,regular,pre,null,uwptb6stny2zsua,survey-text-autocomplete,728,928728,0.0-11.0-6.146-4.146,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""palm tree""}",palm_tree,0.6572229509029488,0.0
147,,,,148,4,recognition,candelabra,candelabra,target,horizontal_flip,color,null,uwptb6stny2zsua,survey-text-autocomplete,735,937060,0.0-11.0-6.147-4.147,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""candlestick""}",candlestick,0.30387302268329675,0.0
148,,,,149,4,recognition,punching_bag,punching_bag,target,upside_down,color,null,uwptb6stny2zsua,survey-text-autocomplete,742,948236,0.0-11.0-6.148-4.148,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boxing gloves""}",boxing_gloves,0.28535254992334314,0.0
149,,,,150,4,recognition,garlic,garlic,target,regular,color,null,uwptb6stny2zsua,survey-text-autocomplete,749,953208,0.0-11.0-6.149-4.149,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
150,2006.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,151,5,dot,punching_bag,punching_bag_mooney_dot_off8,target,upside_down,post,off,uwptb6stny2zsua,html-keyboard-response,755,965044,0.0-11.0-5.150-1.150,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
151,2423.100000000559,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,152,5,dot,garlic,garlic_mooney_dot_on5,target,regular,post,on,uwptb6stny2zsua,html-keyboard-response,759,968495,0.0-11.0-5.151-1.151,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
152,1084.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,153,5,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,uwptb6stny2zsua,html-keyboard-response,763,970617,0.0-11.0-5.152-1.152,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
153,2615.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,154,5,dot,garlic,garlic_mooney_dot_on7,target,regular,post,on,uwptb6stny2zsua,html-keyboard-response,767,974257,0.0-11.0-5.153-1.153,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
154,3784.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,155,5,dot,punching_bag,punching_bag_mooney_dot_on7,target,upside_down,post,on,uwptb6stny2zsua,html-keyboard-response,771,979077,0.0-11.0-5.154-1.154,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
155,3282.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,156,5,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,uwptb6stny2zsua,html-keyboard-response,775,983393,0.0-11.0-5.155-1.155,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
156,1239.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,157,5,dot,garlic,garlic_mooney_dot_off6,target,regular,post,off,uwptb6stny2zsua,html-keyboard-response,779,985662,0.0-11.0-5.156-1.156,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
157,972.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,158,5,dot,punching_bag,punching_bag_mooney_dot_on5,target,upside_down,post,on,uwptb6stny2zsua,html-keyboard-response,783,987664,0.0-11.0-5.157-1.157,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
158,1620.8999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,159,5,dot,candelabra,candelabra_mooney_dot_on7,target,horizontal_flip,post,on,uwptb6stny2zsua,html-keyboard-response,787,990311,0.0-11.0-5.158-1.158,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
159,1395.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,160,5,dot,garlic,garlic_mooney_dot_off8,target,regular,post,off,uwptb6stny2zsua,html-keyboard-response,791,992733,0.0-11.0-5.159-1.159,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
160,2587.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,161,5,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,uwptb6stny2zsua,html-keyboard-response,795,996360,0.0-11.0-5.160-1.160,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
161,931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,162,5,dot,punching_bag,punching_bag_mooney_dot_off6,target,upside_down,post,off,uwptb6stny2zsua,html-keyboard-response,799,998322,0.0-11.0-5.161-1.161,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
162,,,,163,5,recognition,candelabra,candelabra_mooney,target,horizontal_flip,post,null,uwptb6stny2zsua,survey-text-autocomplete,807,1007172,0.0-11.0-6.162-4.162,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lounge""}",lounge,0.7416419124686757,0.0
163,,,,164,5,recognition,punching_bag,punching_bag_mooney,target,upside_down,post,null,uwptb6stny2zsua,survey-text-autocomplete,814,1013524,0.0-11.0-6.163-4.163,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boxing gloves""}",boxing_gloves,0.28535254992334314,0.0
164,,,,165,5,recognition,garlic,garlic_mooney,target,regular,post,null,uwptb6stny2zsua,survey-text-autocomplete,821,1018100,0.0-11.0-6.164-4.164,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
