index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,4942.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,1,0,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,3u37rb1ofonnxss,html-keyboard-response,14,152076,0.0-11.0-5.0-1.0,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
1,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,2,0,dot,grasshopper,grasshopper_mooney_dot_off4,target,upside_down,pre,off,3u37rb1ofonnxss,html-keyboard-response,18,158098,0.0-11.0-5.1-1.1,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
2,3309.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,3,0,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,3u37rb1ofonnxss,html-keyboard-response,22,162417,0.0-11.0-5.2-1.2,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
3,2080.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,4,0,dot,grasshopper,grasshopper_mooney_dot_off2,target,upside_down,pre,off,3u37rb1ofonnxss,html-keyboard-response,26,165513,0.0-11.0-5.3-1.3,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
4,2777,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,3u37rb1ofonnxss,html-keyboard-response,30,169305,0.0-11.0-5.4-1.4,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
5,2275.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,6,0,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,3u37rb1ofonnxss,html-keyboard-response,34,172598,0.0-11.0-5.5-1.5,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
6,1952.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,7,0,dot,grasshopper,grasshopper_mooney_dot_on1,target,upside_down,pre,on,3u37rb1ofonnxss,html-keyboard-response,38,175567,0.0-11.0-5.6-1.6,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
7,2455.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,3u37rb1ofonnxss,html-keyboard-response,42,179039,0.0-11.0-5.7-1.7,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
8,2503.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,3u37rb1ofonnxss,html-keyboard-response,46,182552,0.0-11.0-5.8-1.8,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
9,3397.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,3u37rb1ofonnxss,html-keyboard-response,50,186965,0.0-11.0-5.9-1.9,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
10,775.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,11,0,dot,grasshopper,grasshopper_mooney_dot_on3,target,upside_down,pre,on,3u37rb1ofonnxss,html-keyboard-response,54,188753,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
11,902.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,3u37rb1ofonnxss,html-keyboard-response,58,190662,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
12,,,,13,0,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,66,211068,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cabinet""}",cabinet,0.7591819428289628,0.0
13,,,,14,0,recognition,grasshopper,grasshopper_mooney,target,upside_down,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,73,232889,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
14,,,,15,0,recognition,drill,drill_mooney,target,regular,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,80,240024,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""moth""}",moth,0.7808751926760752,0.0
15,,,,16,0,recognition,grasshopper,grasshopper,target,upside_down,color,null,3u37rb1ofonnxss,survey-text-autocomplete,87,245400,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
16,,,,17,0,recognition,puddle,puddle,target,horizontal_flip,color,null,3u37rb1ofonnxss,survey-text-autocomplete,94,267256,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,drill,drill,target,regular,color,null,3u37rb1ofonnxss,survey-text-autocomplete,101,272440,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
18,2380,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,19,1,dot,grasshopper,grasshopper_mooney_dot_on5,target,upside_down,post,on,3u37rb1ofonnxss,html-keyboard-response,107,281678,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
19,3367.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,20,1,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,3u37rb1ofonnxss,html-keyboard-response,111,286064,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
20,4191.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,21,1,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,3u37rb1ofonnxss,html-keyboard-response,115,291273,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
21,1101.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,22,1,dot,grasshopper,grasshopper_mooney_dot_off8,target,upside_down,post,off,3u37rb1ofonnxss,html-keyboard-response,119,293378,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
22,3922.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,23,1,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,3u37rb1ofonnxss,html-keyboard-response,123,298310,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
23,3600.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,3u37rb1ofonnxss,html-keyboard-response,127,302924,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
24,2194.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,3u37rb1ofonnxss,html-keyboard-response,131,306130,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
25,3394.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,gutter,gutter_mooney_dot_on1,target,regular,pre,on,3u37rb1ofonnxss,html-keyboard-response,135,310538,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
26,3579.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,drill,drill_mooney_dot_on7,target,regular,post,on,3u37rb1ofonnxss,html-keyboard-response,139,315131,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,3002.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,3u37rb1ofonnxss,html-keyboard-response,143,319144,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
28,961,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,gutter,gutter_mooney_dot_on3,target,regular,pre,on,3u37rb1ofonnxss,html-keyboard-response,147,321122,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
29,1801.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,3u37rb1ofonnxss,html-keyboard-response,151,323940,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
30,1263.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,drill,drill_mooney_dot_off6,target,regular,post,off,3u37rb1ofonnxss,html-keyboard-response,155,326215,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
31,801.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,grasshopper,grasshopper_mooney_dot_off6,target,upside_down,post,off,3u37rb1ofonnxss,html-keyboard-response,159,328027,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
32,719,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,drill,drill_mooney_dot_off8,target,regular,post,off,3u37rb1ofonnxss,html-keyboard-response,163,329759,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
33,1846.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,3u37rb1ofonnxss,html-keyboard-response,167,332615,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
34,1447.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,gutter,gutter_mooney_dot_off4,target,regular,pre,off,3u37rb1ofonnxss,html-keyboard-response,171,335076,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
35,2020.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,3u37rb1ofonnxss,html-keyboard-response,175,338107,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
36,1871.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,grasshopper,grasshopper_mooney_dot_on7,target,upside_down,post,on,3u37rb1ofonnxss,html-keyboard-response,179,340984,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,939,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,3u37rb1ofonnxss,html-keyboard-response,183,342938,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
38,669.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,drill,drill_mooney_dot_on5,target,regular,post,on,3u37rb1ofonnxss,html-keyboard-response,187,344616,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
39,673.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,3u37rb1ofonnxss,html-keyboard-response,191,346303,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
40,726,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,gutter,gutter_mooney_dot_off2,target,regular,pre,off,3u37rb1ofonnxss,html-keyboard-response,195,348039,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
41,693.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,3u37rb1ofonnxss,html-keyboard-response,199,349751,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,grasshopper,grasshopper_mooney,target,upside_down,post,null,3u37rb1ofonnxss,survey-text-autocomplete,207,357082,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
43,,,,44,1,recognition,drill,drill_mooney,target,regular,post,null,3u37rb1ofonnxss,survey-text-autocomplete,214,360939,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drill""}",drill,0.0,1.0
44,,,,45,1,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,221,371339,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""can""}",can,0.75710756888963,0.0
45,,,,46,1,recognition,gutter,gutter_mooney,target,regular,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,228,376555,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""toilet""}",toilet,0.5168667127087776,0.0
46,,,,47,1,recognition,figurine,figurine_mooney,target,upside_down,pre,null,3u37rb1ofonnxss,survey-text-autocomplete,235,390003,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""flower""}",flower,0.7096927934070311,0.0
47,,,,48,1,recognition,puddle,puddle_mooney,target,horizontal_flip,post,null,3u37rb1ofonnxss,survey-text-autocomplete,242,411846,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
48,,,,49,1,recognition,gutter,gutter,target,regular,color,null,3u37rb1ofonnxss,survey-text-autocomplete,249,419087,0.0-11.0-6.48-4.48,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""drainpipe""}",drainpipe,0.45152111019456875,0.0
49,,,,50,1,recognition,figurine,figurine,target,upside_down,color,null,3u37rb1ofonnxss,survey-text-autocomplete,256,430727,0.0-11.0-6.49-4.49,Chrome,136.0,Windows,10,undefined,undefined,2560 x 1440,558 x 1304,https://exponline.ugr.es/publix/939/1007/start?srid=18918,6347200d8ded5172ec43e0bb,37,35,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""statue""}",statue,0.3070334127513943,0.0
