index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,1970.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,1,0,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,regular,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,14,346109,0.0-11.0-5.0-1.0,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
1,2070,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,2,0,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,18,349187,0.0-11.0-5.1-1.1,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
2,1758.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,3,0,dot,eclair,eclair_mooney_dot_off4,target,upside_down,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,22,351959,0.0-11.0-5.2-1.2,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
3,1120.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,4,0,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,regular,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,26,354083,0.0-11.0-5.3-1.3,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
4,2314.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,5,0,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,30,357410,0.0-11.0-5.4-1.4,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
5,1902.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,6,0,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,34,360327,0.0-11.0-5.5-1.5,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
6,1623,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,7,0,dot,eclair,eclair_mooney_dot_off2,target,upside_down,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,38,362962,0.0-11.0-5.6-1.6,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
7,2386.400000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,8,0,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,42,366357,0.0-11.0-5.7-1.7,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
8,3238.099999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,9,0,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,regular,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,46,370600,0.0-11.0-5.8-1.8,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
9,3703.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,10,0,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,50,375317,0.0-11.0-5.9-1.9,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
10,3065.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,54,379391,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
11,2007.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,regular,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,58,382410,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
12,,,,13,0,recognition,eclair,eclair_mooney,target,upside_down,pre,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,66,399327,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""highchair""}",highchair,0.6709634426459579,0.0
13,,,,14,0,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,73,419694,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""box""}",box,0.7166459179944289,0.0
14,,,,15,0,recognition,peanut_butter,peanut_butter_mooney,target,regular,pre,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,80,428946,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plate""}",plate,0.7000638054793139,0.0
15,,,,16,0,recognition,bullet,bullet,target,horizontal_flip,color,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,87,438556,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bullet""}",bullet,0.0,1.0
16,,,,17,0,recognition,peanut_butter,peanut_butter,target,regular,color,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,94,450263,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
17,,,,18,0,recognition,eclair,eclair,target,upside_down,color,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,101,457594,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""chocolate""}",chocolate,0.2821386388027277,0.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,19,1,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,107,480154,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,0,,,,,
19,2177.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,20,1,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,111,483344,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
20,2516.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,115,486874,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,1484.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,22,1,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,119,489377,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
22,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,23,1,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,123,495396,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
23,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,24,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,regular,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,127,501422,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
24,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,25,1,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,131,507449,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,0,,,,,
25,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,26,1,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,135,513473,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
26,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,27,1,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,139,519489,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
27,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,28,1,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,143,525502,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
28,2031.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,147,528554,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,2637.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,151,532203,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
30,1338.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,155,534556,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
31,2179.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,regular,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,159,537748,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,2154.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,163,540921,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,1356.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,regular,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,167,543287,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
34,870.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,171,545180,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
35,862.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,175,547055,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
36,2129.900000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,ebmoqn1ugs3o6lh,html-keyboard-response,179,550204,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,2022.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,183,553246,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,1558.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,ebmoqn1ugs3o6lh,html-keyboard-response,187,555829,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
39,2197.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,regular,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,191,559039,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
40,1953.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,ebmoqn1ugs3o6lh,html-keyboard-response,195,562017,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
41,959.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,ebmoqn1ugs3o6lh,html-keyboard-response,199,563988,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
42,,,,43,1,recognition,drill,drill_mooney,target,regular,pre,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,207,576795,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""egg yolk""}",egg_yolk,0.8684293782427019,0.0
43,,,,44,1,recognition,bullet,bullet_mooney,target,horizontal_flip,post,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,214,585805,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pillar""}",pillar,0.8385410958773124,0.0
44,,,,45,1,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,221,607652,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
45,,,,46,1,recognition,shears,shears_mooney,target,upside_down,pre,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,228,619395,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ball""}",ball,0.7292971572463305,0.0
46,,,,47,1,recognition,eclair,eclair_mooney,target,upside_down,post,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,235,639570,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cabinet""}",cabinet,0.7379617251535104,0.0
47,,,,48,1,recognition,peanut_butter,peanut_butter_mooney,target,regular,post,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,242,653629,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""jar""}",jar,0.48997531459213706,0.0
48,,,,49,1,recognition,gutter,gutter,target,horizontal_flip,color,null,ebmoqn1ugs3o6lh,survey-text-autocomplete,249,665189,0.0-11.0-6.48-4.48,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18834,6765eb26ba8fb2168d58295c,69,28,Nigeria,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""face""}",face,0.8046900685887091,0.0
