index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
131,2130.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,132,4,dot,garlic,garlic_mooney_dot_off6,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,649,1033222,0.0-11.0-5.131-1.131,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
132,1635.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,133,4,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,653,1035904,0.0-11.0-5.132-1.132,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
133,2007.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,134,4,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,657,1038961,0.0-11.0-5.133-1.133,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
134,1889.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,135,4,dot,sandal,sandal_mooney_dot_on5,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,661,1041896,0.0-11.0-5.134-1.134,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
135,1311.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,136,4,dot,garlic,garlic_mooney_dot_on7,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,665,1044243,0.0-11.0-5.135-1.135,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
136,1374.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,137,4,dot,sandal,sandal_mooney_dot_off8,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,669,1046672,0.0-11.0-5.136-1.136,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
137,1779,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,138,4,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,673,1049516,0.0-11.0-5.137-1.137,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
138,1689.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,139,4,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,677,1052256,0.0-11.0-5.138-1.138,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
139,1872.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,140,4,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,681,1055191,0.0-11.0-5.139-1.139,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
140,1708.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,141,4,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,685,1057953,0.0-11.0-5.140-1.140,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
141,,,,142,4,recognition,scarf,scarf_mooney,target,upside_down,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,693,1068074,0.0-11.0-6.141-4.141,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.6810660925866052,0.0
142,,,,143,4,recognition,garlic,garlic_mooney,target,regular,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,700,1072674,0.0-11.0-6.142-4.142,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bush""}",bush,0.6449619394522117,0.0
143,,,,144,4,recognition,sandal,sandal_mooney,target,upside_down,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,707,1080179,0.0-11.0-6.143-4.143,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.48023778556583874,0.0
144,,,,145,4,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,714,1087870,0.0-11.0-6.144-4.144,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.9809003970722867,0.0
145,,,,146,4,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,721,1093577,0.0-11.0-6.145-4.145,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.8082060895676805,0.0
146,,,,147,4,recognition,axe,axe_mooney,target,regular,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,728,1097570,0.0-11.0-6.146-4.146,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.7658380190751849,0.0
147,,,,148,4,recognition,scarf,scarf,target,upside_down,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,735,1104049,0.0-11.0-6.147-4.147,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bush""}",bush,0.7291672088493107,0.0
148,,,,149,4,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,742,1108194,0.0-11.0-6.148-4.148,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.9809003970722867,0.0
149,,,,150,4,recognition,axe,axe,target,regular,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,749,1112454,0.0-11.0-6.149-4.149,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.7658380190751849,0.0
150,2948.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,151,5,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,755,1136072,0.0-11.0-5.150-1.150,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
151,945.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,152,5,dot,axe,axe_mooney_dot_on7,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,759,1138071,0.0-11.0-5.151-1.151,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
152,850.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,153,5,dot,scarf,scarf_mooney_dot_off8,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,763,1139975,0.0-11.0-5.152-1.152,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
153,409.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,154,5,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,klhk8oms7mxr7fk,html-keyboard-response,767,1141454,0.0-11.0-5.153-1.153,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
154,359.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,155,5,dot,scarf,scarf_mooney_dot_off6,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,771,1142890,0.0-11.0-5.154-1.154,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
155,449.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,156,5,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,775,1144393,0.0-11.0-5.155-1.155,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
156,647.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,157,5,dot,scarf,scarf_mooney_dot_on7,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,779,1146103,0.0-11.0-5.156-1.156,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
157,157,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,158,5,dot,axe,axe_mooney_dot_off6,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,783,1147298,0.0-11.0-5.157-1.157,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
158,463.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,159,5,dot,scarf,scarf_mooney_dot_on5,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,787,1148793,0.0-11.0-5.158-1.158,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
159,759.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,160,5,dot,axe,axe_mooney_dot_off8,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,791,1150612,0.0-11.0-5.159-1.159,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
160,76.09999996423721,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,161,5,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,horizontal_flip,post,off,klhk8oms7mxr7fk,html-keyboard-response,795,1151738,0.0-11.0-5.160-1.160,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
161,492.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,162,5,dot,axe,axe_mooney_dot_on5,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,799,1153279,0.0-11.0-5.161-1.161,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
162,,,,163,5,recognition,scarf,scarf_mooney,target,upside_down,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,807,1160398,0.0-11.0-6.162-4.162,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.6810660925866052,0.0
163,,,,164,5,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,814,1165063,0.0-11.0-6.163-4.163,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bush""}",bush,0.864130686187781,0.0
164,,,,165,5,recognition,axe,axe_mooney,target,regular,post,null,klhk8oms7mxr7fk,survey-text-autocomplete,821,1170098,0.0-11.0-6.164-4.164,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.7658380190751849,0.0
