index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,2763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,1,0,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,r8g85xlyguk52cf,html-keyboard-response,14,519564,0.0-11.0-5.0-1.0,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
1,2136.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,2,0,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,r8g85xlyguk52cf,html-keyboard-response,18,522720,0.0-11.0-5.1-1.1,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
2,2088,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,3,0,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,r8g85xlyguk52cf,html-keyboard-response,22,525832,0.0-11.0-5.2-1.2,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
3,2289.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,4,0,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,r8g85xlyguk52cf,html-keyboard-response,26,529135,0.0-11.0-5.3-1.3,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
4,1634.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,5,0,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,r8g85xlyguk52cf,html-keyboard-response,30,531798,0.0-11.0-5.4-1.4,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
5,1759.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,r8g85xlyguk52cf,html-keyboard-response,34,534582,0.0-11.0-5.5-1.5,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
6,2140.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,7,0,dot,pomegranate,pomegranate_mooney_dot_on1,target,regular,pre,on,r8g85xlyguk52cf,html-keyboard-response,38,537743,0.0-11.0-5.6-1.6,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
7,2550.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,8,0,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,r8g85xlyguk52cf,html-keyboard-response,42,541320,0.0-11.0-5.7-1.7,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
8,2248.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,9,0,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,r8g85xlyguk52cf,html-keyboard-response,46,544594,0.0-11.0-5.8-1.8,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
9,902.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,10,0,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,r8g85xlyguk52cf,html-keyboard-response,50,546528,0.0-11.0-5.9-1.9,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
10,1091.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,r8g85xlyguk52cf,html-keyboard-response,54,548649,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
11,1739.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,r8g85xlyguk52cf,html-keyboard-response,58,551411,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
12,,,,13,0,recognition,sardine,sardine_mooney,target,upside_down,pre,null,r8g85xlyguk52cf,survey-text-autocomplete,66,566116,0.0-11.0-6.12-4.12,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""net""}",net,0.7861524203954942,0.0
13,,,,14,0,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,r8g85xlyguk52cf,survey-text-autocomplete,73,577490,0.0-11.0-6.13-4.13,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""net""}",net,0.79234284833278,0.0
14,,,,15,0,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,null,r8g85xlyguk52cf,survey-text-autocomplete,80,589483,0.0-11.0-6.14-4.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
15,,,,16,0,recognition,pomegranate,pomegranate,target,regular,color,null,r8g85xlyguk52cf,survey-text-autocomplete,87,611345,0.0-11.0-6.15-4.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
16,,,,17,0,recognition,sandal,sandal,target,horizontal_flip,color,null,r8g85xlyguk52cf,survey-text-autocomplete,94,633227,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,sardine,sardine,target,upside_down,color,null,r8g85xlyguk52cf,survey-text-autocomplete,101,643380,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.2523900687242496,0.0
18,3926.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,19,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,regular,pre,on,r8g85xlyguk52cf,html-keyboard-response,107,662056,0.0-11.0-5.18-1.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
19,1975.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,r8g85xlyguk52cf,html-keyboard-response,111,665061,0.0-11.0-5.19-1.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
20,1378.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,r8g85xlyguk52cf,html-keyboard-response,115,667466,0.0-11.0-5.20-1.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,1968.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,22,1,dot,sidecar,sidecar_mooney_dot_on1,target,horizontal_flip,pre,on,r8g85xlyguk52cf,html-keyboard-response,119,670461,0.0-11.0-5.21-1.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
22,2312.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,23,1,dot,gutter,gutter_mooney_dot_on3,target,upside_down,pre,on,r8g85xlyguk52cf,html-keyboard-response,123,673793,0.0-11.0-5.22-1.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,1249.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,r8g85xlyguk52cf,html-keyboard-response,127,676072,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
24,2007.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,r8g85xlyguk52cf,html-keyboard-response,131,679113,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
25,1694.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,gutter,gutter_mooney_dot_off4,target,upside_down,pre,off,r8g85xlyguk52cf,html-keyboard-response,135,681837,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
26,1870.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,r8g85xlyguk52cf,html-keyboard-response,139,684738,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
27,2796.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,gutter,gutter_mooney_dot_off2,target,upside_down,pre,off,r8g85xlyguk52cf,html-keyboard-response,143,688566,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
28,1604.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,r8g85xlyguk52cf,html-keyboard-response,147,691206,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,2673,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,gutter,gutter_mooney_dot_on1,target,upside_down,pre,on,r8g85xlyguk52cf,html-keyboard-response,151,694906,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
30,2342,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,sardine,sardine_mooney_dot_off6,target,upside_down,post,off,r8g85xlyguk52cf,html-keyboard-response,155,698288,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
31,2058.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,r8g85xlyguk52cf,html-keyboard-response,159,701383,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,2621,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,regular,pre,off,r8g85xlyguk52cf,html-keyboard-response,163,705030,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,1838.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,r8g85xlyguk52cf,html-keyboard-response,167,707902,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
34,3505.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,35,1,dot,sidecar,sidecar_mooney_dot_on3,target,horizontal_flip,pre,on,r8g85xlyguk52cf,html-keyboard-response,171,712444,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
35,1979.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,sardine,sardine_mooney_dot_on7,target,upside_down,post,on,r8g85xlyguk52cf,html-keyboard-response,175,715452,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
36,1791.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,r8g85xlyguk52cf,html-keyboard-response,179,718272,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
37,1358.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,r8g85xlyguk52cf,html-keyboard-response,183,720659,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
38,1922.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,regular,pre,on,r8g85xlyguk52cf,html-keyboard-response,187,723621,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
39,1079.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,40,1,dot,sardine,sardine_mooney_dot_on5,target,upside_down,post,on,r8g85xlyguk52cf,html-keyboard-response,191,725740,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
40,1681.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,r8g85xlyguk52cf,html-keyboard-response,195,728459,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
41,1665.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,regular,pre,off,r8g85xlyguk52cf,html-keyboard-response,199,731162,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
42,,,,43,1,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,null,r8g85xlyguk52cf,survey-text-autocomplete,207,742888,0.0-11.0-6.42-4.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""duck""}",duck,0.6316163791703157,0.0
43,,,,44,1,recognition,pomegranate,pomegranate_mooney,target,regular,post,null,r8g85xlyguk52cf,survey-text-autocomplete,214,750078,0.0-11.0-6.43-4.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""net""}",net,0.79234284833278,0.0
44,,,,45,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,pre,null,r8g85xlyguk52cf,survey-text-autocomplete,221,759137,0.0-11.0-6.44-4.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""duck""}",duck,0.5615576527684005,0.0
45,,,,46,1,recognition,gutter,gutter_mooney,target,upside_down,pre,null,r8g85xlyguk52cf,survey-text-autocomplete,228,781040,0.0-11.0-6.45-4.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
46,,,,47,1,recognition,sandal,sandal_mooney,target,horizontal_flip,post,null,r8g85xlyguk52cf,survey-text-autocomplete,235,788137,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
47,,,,48,1,recognition,sardine,sardine_mooney,target,upside_down,post,null,r8g85xlyguk52cf,survey-text-autocomplete,242,796817,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boar""}",boar,0.6620763080390315,0.0
48,,,,49,1,recognition,hot-water_bottle,hot-water_bottle,target,regular,color,null,r8g85xlyguk52cf,survey-text-autocomplete,249,808297,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sweater""}",sweater,0.7495998994798923,0.0
