index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
20,,,,21,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,f2zste06aw5yee4,survey-text-autocomplete,110,261785,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""yo-yo""}",yo-yo,0.8228078051613427,0.0
21,,,,22,0,recognition,candelabra,candelabra,target,regular,color,null,f2zste06aw5yee4,survey-text-autocomplete,117,267500,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""babe""}",babe,0.8271740368477202,0.0
22,,,,23,0,recognition,steak,steak,target,upside_down,color,null,f2zste06aw5yee4,survey-text-autocomplete,124,273540,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""U-boat""}",U-boat,0.7648724693562383,0.0
23,346.09999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,f2zste06aw5yee4,html-keyboard-response,130,279048,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
24,663.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,f2zste06aw5yee4,html-keyboard-response,134,280725,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
25,306.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,f2zste06aw5yee4,html-keyboard-response,138,282051,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
26,456.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,pedal,pedal_mooney_dot_on3,catch,upside_down,pre,on,f2zste06aw5yee4,html-keyboard-response,142,283536,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
27,325.90000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,f2zste06aw5yee4,html-keyboard-response,146,284889,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
28,374.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,f2zste06aw5yee4,html-keyboard-response,150,286286,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
29,485.90000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,f2zste06aw5yee4,html-keyboard-response,154,287796,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
30,2171.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,f2zste06aw5yee4,html-keyboard-response,158,290996,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
31,453.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,f2zste06aw5yee4,html-keyboard-response,162,292469,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
32,580.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,f2zste06aw5yee4,html-keyboard-response,166,294066,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
33,829.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,f2zste06aw5yee4,html-keyboard-response,170,295930,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
34,377.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,f2zste06aw5yee4,html-keyboard-response,174,297341,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
35,244.09999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,f2zste06aw5yee4,html-keyboard-response,178,298607,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
36,468,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,f2zste06aw5yee4,html-keyboard-response,182,300095,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,344.59999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,f2zste06aw5yee4,html-keyboard-response,186,301455,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
38,283,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,f2zste06aw5yee4,html-keyboard-response,190,302761,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
39,22.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,f2zste06aw5yee4,html-keyboard-response,194,303809,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
40,126.40000000596046,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,f2zste06aw5yee4,html-keyboard-response,198,304945,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
41,295.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,f2zste06aw5yee4,html-keyboard-response,202,306267,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
42,663.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,f2zste06aw5yee4,html-keyboard-response,206,307948,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
43,506.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,magnifier,magnifier_mooney_dot_off6,catch,regular,post,off,f2zste06aw5yee4,html-keyboard-response,210,309468,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
44,81,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,f2zste06aw5yee4,html-keyboard-response,214,310557,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
45,132.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,46,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,f2zste06aw5yee4,html-keyboard-response,218,311717,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
46,29.700000017881393,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,f2zste06aw5yee4,html-keyboard-response,222,312770,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18130,677d185800ab83d1b0185d82,21,18,South Africa,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
