index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
99,,,,100,2,recognition,magnifier,magnifier_mooney,catch,horizontal_flip,pre,null,yulbugnb032tzol,survey-text-autocomplete,477,2124689,0.0-11.0-6.99-4.99,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""stove""}",stove,0.7209351458837799,0.0
100,,,,101,2,recognition,egg_roll,egg_roll_mooney,target,upside_down,post,null,yulbugnb032tzol,survey-text-autocomplete,484,2134936,0.0-11.0-6.100-4.100,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""table""}",table,0.6507418596165959,0.0
101,,,,102,2,recognition,puffin,puffin_mooney,target,regular,pre,null,yulbugnb032tzol,survey-text-autocomplete,491,2145710,0.0-11.0-6.101-4.101,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""table""}",table,0.8369710827279715,0.0
102,,,,103,2,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,null,yulbugnb032tzol,survey-text-autocomplete,498,2152827,0.0-11.0-6.102-4.102,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""pine""}",pine,0.5001572749023215,0.0
103,,,,104,2,recognition,backpack,backpack_mooney,target,horizontal_flip,pre,null,yulbugnb032tzol,survey-text-autocomplete,505,2159938,0.0-11.0-6.103-4.103,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""eagle""}",eagle,0.7959023980245934,0.0
104,,,,105,2,recognition,ginger,ginger_mooney,catch,upside_down,post,null,yulbugnb032tzol,survey-text-autocomplete,512,2168071,0.0-11.0-6.104-4.104,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.5877548176897807,0.0
105,,,,106,2,recognition,mannequin,mannequin_mooney,target,regular,post,null,yulbugnb032tzol,survey-text-autocomplete,519,2182141,0.0-11.0-6.105-4.105,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""groundhog""}",groundhog,0.6956105866746528,0.0
106,,,,107,2,recognition,peanut_butter,peanut_butter,target,upside_down,color,null,yulbugnb032tzol,survey-text-autocomplete,526,2191743,0.0-11.0-6.106-4.106,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
107,,,,108,2,recognition,puffin,puffin,target,regular,color,null,yulbugnb032tzol,survey-text-autocomplete,533,2197346,0.0-11.0-6.107-4.107,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
108,,,,109,2,recognition,backpack,backpack,target,horizontal_flip,color,null,yulbugnb032tzol,survey-text-autocomplete,540,2202927,0.0-11.0-6.108-4.108,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/983/start?srid=18187,67410901eabe995471a42192,0,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
