index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,1,0,dot,banana_peel,banana_peel_mooney_dot_off2,catch,regular,pre,off,v1er2jfjqtko61y,html-keyboard-response,14,225896,0.0-11.0-5.0-1.0,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,,0,1,,,,
1,2814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,2,0,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,v1er2jfjqtko61y,html-keyboard-response,18,229725,0.0-11.0-5.1-1.1,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
2,2605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,3,0,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,v1er2jfjqtko61y,html-keyboard-response,22,233445,0.0-11.0-5.2-1.2,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
3,2566,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,4,0,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,v1er2jfjqtko61y,html-keyboard-response,26,237029,0.0-11.0-5.3-1.3,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
4,2233,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,5,0,dot,banana_peel,banana_peel_mooney_dot_off4,catch,regular,pre,off,v1er2jfjqtko61y,html-keyboard-response,30,240270,0.0-11.0-5.4-1.4,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
5,1854,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,surfboard,surfboard_mooney_dot_on3,target,upside_down,pre,on,v1er2jfjqtko61y,html-keyboard-response,34,243137,0.0-11.0-5.5-1.5,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
6,3788,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,7,0,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,v1er2jfjqtko61y,html-keyboard-response,38,247942,0.0-11.0-5.6-1.6,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
7,2030,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,8,0,dot,surfboard,surfboard_mooney_dot_on1,target,upside_down,pre,on,v1er2jfjqtko61y,html-keyboard-response,42,250981,0.0-11.0-5.7-1.7,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
8,2431,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,9,0,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,v1er2jfjqtko61y,html-keyboard-response,46,254428,0.0-11.0-5.8-1.8,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
9,1946,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,10,0,dot,banana_peel,banana_peel_mooney_dot_on1,catch,regular,pre,on,v1er2jfjqtko61y,html-keyboard-response,50,257378,0.0-11.0-5.9-1.9,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
10,3325,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,mannequin,mannequin_mooney_dot_on1,target,regular,pre,on,v1er2jfjqtko61y,html-keyboard-response,54,261716,0.0-11.0-5.10-1.10,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
11,3497,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,surfboard,surfboard_mooney_dot_off4,target,upside_down,pre,off,v1er2jfjqtko61y,html-keyboard-response,58,266215,0.0-11.0-5.11-1.11,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
12,1583,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,13,0,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,v1er2jfjqtko61y,html-keyboard-response,62,268812,0.0-11.0-5.12-1.12,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
13,4161,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,14,0,dot,surfboard,surfboard_mooney_dot_off2,target,upside_down,pre,off,v1er2jfjqtko61y,html-keyboard-response,66,273977,0.0-11.0-5.13-1.13,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
14,3038,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,banana_peel,banana_peel_mooney_dot_on3,catch,regular,pre,on,v1er2jfjqtko61y,html-keyboard-response,70,278023,0.0-11.0-5.14-1.14,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
15,2117,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,v1er2jfjqtko61y,html-keyboard-response,74,281147,0.0-11.0-5.15-1.15,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,mannequin,mannequin_mooney,target,regular,pre,null,v1er2jfjqtko61y,survey-text-autocomplete,82,299919,0.0-11.0-6.16-4.16,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.7121209592065417,0.0
17,,,,18,0,recognition,banana_peel,banana_peel_mooney,catch,regular,pre,null,v1er2jfjqtko61y,survey-text-autocomplete,89,317455,0.0-11.0-6.17-4.17,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.7258862454551148,0.0
18,,,,19,0,recognition,shears,shears_mooney,target,horizontal_flip,pre,null,v1er2jfjqtko61y,survey-text-autocomplete,96,323295,0.0-11.0-6.18-4.18,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""tree""}",tree,0.6466312142436145,0.0
19,,,,20,0,recognition,surfboard,surfboard_mooney,target,upside_down,pre,null,v1er2jfjqtko61y,survey-text-autocomplete,103,345400,0.0-11.0-6.19-4.19,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
20,,,,21,0,recognition,shears,shears,target,horizontal_flip,color,null,v1er2jfjqtko61y,survey-text-autocomplete,110,358207,0.0-11.0-6.20-4.20,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""frame""}",frame,0.7917550093242659,0.0
21,,,,22,0,recognition,mannequin,mannequin,target,regular,color,null,v1er2jfjqtko61y,survey-text-autocomplete,117,363078,0.0-11.0-6.21-4.21,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""mannequin""}",mannequin,0.0,1.0
22,,,,23,0,recognition,surfboard,surfboard,target,upside_down,color,null,v1er2jfjqtko61y,survey-text-autocomplete,124,370942,0.0-11.0-6.22-4.22,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""canoe""}",canoe,0.4875704078914479,0.0
23,3987,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,v1er2jfjqtko61y,html-keyboard-response,130,381282,0.0-11.0-5.23-1.23,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
24,2395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,football_helmet,football_helmet_mooney_dot_on1,target,regular,pre,on,v1er2jfjqtko61y,html-keyboard-response,134,384682,0.0-11.0-5.24-1.24,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
25,2505,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,missile,missile_mooney_dot_off2,catch,upside_down,pre,off,v1er2jfjqtko61y,html-keyboard-response,138,388193,0.0-11.0-5.25-1.25,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
26,2838,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,football_helmet,football_helmet_mooney_dot_off2,target,regular,pre,off,v1er2jfjqtko61y,html-keyboard-response,142,392035,0.0-11.0-5.26-1.26,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
27,2849,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,missile,missile_mooney_dot_off4,catch,upside_down,pre,off,v1er2jfjqtko61y,html-keyboard-response,146,395901,0.0-11.0-5.27-1.27,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
28,3688,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,v1er2jfjqtko61y,html-keyboard-response,150,400592,0.0-11.0-5.28-1.28,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
29,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,30,1,dot,surfboard,surfboard_mooney_dot_on7,target,upside_down,post,on,v1er2jfjqtko61y,html-keyboard-response,154,406605,0.0-11.0-5.29-1.29,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,,0,0,,,,
30,3336,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,v1er2jfjqtko61y,html-keyboard-response,158,410956,0.0-11.0-5.30-1.30,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
31,3492,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,surfboard,surfboard_mooney_dot_off8,target,upside_down,post,off,v1er2jfjqtko61y,html-keyboard-response,162,415462,0.0-11.0-5.31-1.31,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
32,1890,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,v1er2jfjqtko61y,html-keyboard-response,166,418369,0.0-11.0-5.32-1.32,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
33,1826,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,football_helmet,football_helmet_mooney_dot_on3,target,regular,pre,on,v1er2jfjqtko61y,html-keyboard-response,170,421202,0.0-11.0-5.33-1.33,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
34,3780,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,missile,missile_mooney_dot_on3,catch,upside_down,pre,on,v1er2jfjqtko61y,html-keyboard-response,174,425999,0.0-11.0-5.34-1.34,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
35,4577,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,axe,axe_mooney_dot_off4,target,horizontal_flip,pre,off,v1er2jfjqtko61y,html-keyboard-response,178,431587,0.0-11.0-5.35-1.35,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
36,1945,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,v1er2jfjqtko61y,html-keyboard-response,182,434546,0.0-11.0-5.36-1.36,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
37,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,38,1,dot,banana_peel,banana_peel_mooney_dot_on7,catch,regular,post,on,v1er2jfjqtko61y,html-keyboard-response,186,440563,0.0-11.0-5.37-1.37,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,,0,0,,,,
38,2815,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,football_helmet,football_helmet_mooney_dot_off4,target,regular,pre,off,v1er2jfjqtko61y,html-keyboard-response,190,444472,0.0-11.0-5.38-1.38,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
39,2842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,shears,shears_mooney_dot_on5,target,horizontal_flip,post,on,v1er2jfjqtko61y,html-keyboard-response,194,448421,0.0-11.0-5.39-1.39,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,2638,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,axe,axe_mooney_dot_on3,target,horizontal_flip,pre,on,v1er2jfjqtko61y,html-keyboard-response,198,452072,0.0-11.0-5.40-1.40,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
41,2124,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,42,1,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,v1er2jfjqtko61y,html-keyboard-response,202,455314,0.0-11.0-5.41-1.41,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
42,1242,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,banana_peel,banana_peel_mooney_dot_off8,catch,regular,post,off,v1er2jfjqtko61y,html-keyboard-response,206,457573,0.0-11.0-5.42-1.42,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
43,1096,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,44,1,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,v1er2jfjqtko61y,html-keyboard-response,210,459674,0.0-11.0-5.43-1.43,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
44,967,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,missile,missile_mooney_dot_on1,catch,upside_down,pre,on,v1er2jfjqtko61y,html-keyboard-response,214,461656,0.0-11.0-5.44-1.44,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
45,3168,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,banana_peel,banana_peel_mooney_dot_on5,catch,regular,post,on,v1er2jfjqtko61y,html-keyboard-response,218,465837,0.0-11.0-5.45-1.45,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,2145,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,v1er2jfjqtko61y,html-keyboard-response,222,468994,0.0-11.0-5.46-1.46,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
47,2020,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,48,1,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,v1er2jfjqtko61y,html-keyboard-response,226,472021,0.0-11.0-5.47-1.47,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
48,1218,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,49,1,dot,axe,axe_mooney_dot_on1,target,horizontal_flip,pre,on,v1er2jfjqtko61y,html-keyboard-response,230,474245,0.0-11.0-5.48-1.48,Firefox,137.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 899,https://exponline.ugr.es/publix/939/983/start?srid=18276,614fff9528bcb29050067dd6,29,21,Lithuania,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
