index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
37,1661.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,ginger,ginger_mooney_dot_on3,target,horizontal_flip,pre,on,sh7jqenuc3kc38q,html-keyboard-response,186,2639253,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
38,1501.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,sh7jqenuc3kc38q,html-keyboard-response,190,2641772,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
39,2996.900000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,ginger,ginger_mooney_dot_on1,target,horizontal_flip,pre,on,sh7jqenuc3kc38q,html-keyboard-response,194,2645781,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,1495.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,sh7jqenuc3kc38q,html-keyboard-response,198,2648285,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
41,1581.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,surfboard,surfboard_mooney_dot_off2,catch,upside_down,pre,off,sh7jqenuc3kc38q,html-keyboard-response,202,2650878,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
42,1482.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,43,1,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,sh7jqenuc3kc38q,html-keyboard-response,206,2653378,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
43,2052,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,carriage,carriage_mooney_dot_on5,catch,regular,post,on,sh7jqenuc3kc38q,html-keyboard-response,210,2656445,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
44,1986.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,45,1,dot,ginger,ginger_mooney_dot_off4,target,horizontal_flip,pre,off,sh7jqenuc3kc38q,html-keyboard-response,214,2659449,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
45,1448.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,46,1,dot,surfboard,surfboard_mooney_dot_off4,catch,upside_down,pre,off,sh7jqenuc3kc38q,html-keyboard-response,218,2661907,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
46,1492.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,carriage,carriage_mooney_dot_off6,catch,regular,post,off,sh7jqenuc3kc38q,html-keyboard-response,222,2664417,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/983/start?srid=18241,632c211dcdf6a137b26dfdce,14,31,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
