index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
62,,,,63,1,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,null,48scvde3aan52kz,survey-text-autocomplete,311,641937,0.0-11.0-6.62-4.62,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""snake""}",snake,0.28096312443769955,0.0
63,,,,64,1,recognition,gutter,gutter,target,horizontal_flip,color,null,48scvde3aan52kz,survey-text-autocomplete,318,646585,0.0-11.0-6.63-4.63,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""gutter""}",gutter,0.0,1.0
64,,,,65,1,recognition,polar_bear,polar_bear,target,upside_down,color,null,48scvde3aan52kz,survey-text-autocomplete,325,651125,0.0-11.0-6.64-4.64,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""polar bear""}",polar_bear,0.0,1.0
65,,,,66,1,recognition,rattlesnake,rattlesnake,target,regular,color,null,48scvde3aan52kz,survey-text-autocomplete,332,655179,0.0-11.0-6.65-4.65,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""snake""}",snake,0.28096312443769955,0.0
66,2574.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,egg_roll,egg_roll_mooney_dot_on1,target,regular,pre,on,48scvde3aan52kz,html-keyboard-response,338,669496,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
67,1725.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,68,2,dot,puddle,puddle_mooney_dot_on7,catch,upside_down,post,on,48scvde3aan52kz,html-keyboard-response,342,672244,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
68,2589.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,69,2,dot,grasshopper,grasshopper_mooney_dot_off2,target,horizontal_flip,pre,off,48scvde3aan52kz,html-keyboard-response,346,675851,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
69,2052.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,70,2,dot,puddle,puddle_mooney_dot_off8,catch,upside_down,post,off,48scvde3aan52kz,html-keyboard-response,350,678919,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
70,2034.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,71,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,catch,horizontal_flip,pre,on,48scvde3aan52kz,html-keyboard-response,354,681971,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
71,1373.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,72,2,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,48scvde3aan52kz,html-keyboard-response,358,684357,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,0,,,,
