index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
20,,,,21,0,recognition,buoy,buoy,target,upside_down,color,null,7hw0er9252kya2v,survey-text-autocomplete,112,686587,0.0-11.0-6.20-4.20,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""float""}",float,0.4840841974432659,0.0
21,,,,22,0,recognition,steak,steak,target,horizontal_flip,color,null,7hw0er9252kya2v,survey-text-autocomplete,119,691900,0.0-11.0-6.21-4.21,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""meat""}",meat,0.29069736864824214,0.0
22,,,,23,0,recognition,aloe,aloe,target,regular,color,null,7hw0er9252kya2v,survey-text-autocomplete,126,697363,0.0-11.0-6.22-4.22,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cactus""}",cactus,0.27202088731700447,0.0
23,1031.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,7hw0er9252kya2v,html-keyboard-response,132,718013,0.0-11.0-5.23-1.23,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
24,1605.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,gutter,gutter_mooney_dot_on7,catch,regular,post,on,7hw0er9252kya2v,html-keyboard-response,136,720638,0.0-11.0-5.24-1.24,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
25,2159.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,7hw0er9252kya2v,html-keyboard-response,140,723829,0.0-11.0-5.25-1.25,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
26,1641.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,gutter,gutter_mooney_dot_off8,catch,regular,post,off,7hw0er9252kya2v,html-keyboard-response,144,726495,0.0-11.0-5.26-1.26,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
27,1884.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,7hw0er9252kya2v,html-keyboard-response,148,729413,0.0-11.0-5.27-1.27,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
28,881.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,sandal,sandal_mooney_dot_off2,catch,upside_down,pre,off,7hw0er9252kya2v,html-keyboard-response,152,731332,0.0-11.0-5.28-1.28,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
29,1093.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,7hw0er9252kya2v,html-keyboard-response,156,733459,0.0-11.0-5.29-1.29,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
30,736.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,7hw0er9252kya2v,html-keyboard-response,160,735226,0.0-11.0-5.30-1.30,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
31,1377.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,aloe,aloe_mooney_dot_on7,target,regular,post,on,7hw0er9252kya2v,html-keyboard-response,164,737640,0.0-11.0-5.31-1.31,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
32,1261.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,7hw0er9252kya2v,html-keyboard-response,168,739926,0.0-11.0-5.32-1.32,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
33,1602.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,gutter,gutter_mooney_dot_on5,catch,regular,post,on,7hw0er9252kya2v,html-keyboard-response,172,742564,0.0-11.0-5.33-1.33,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
34,826.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,buoy,buoy_mooney_dot_on7,target,upside_down,post,on,7hw0er9252kya2v,html-keyboard-response,176,744429,0.0-11.0-5.34-1.34,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
35,1261.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,sandal,sandal_mooney_dot_off4,catch,upside_down,pre,off,7hw0er9252kya2v,html-keyboard-response,180,746721,0.0-11.0-5.35-1.35,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
36,1166.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,aloe,aloe_mooney_dot_off8,target,regular,post,off,7hw0er9252kya2v,html-keyboard-response,184,748918,0.0-11.0-5.36-1.36,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
